"temperature","humidity","light_level","uv_level"
0.0339330433189231,0.0147453021835876,0.00602240164113307,0.164774044528867
0.0339701375314988,0.0143545092968415,0.00182094104047843,0.163888188266884
0.0340445581986616,0.0145263220587285,0.00298507462686567,0.163888188266884
0.0348540513620976,0.0137955023326136,0.00231427526329913,0.165848387288834
0.0343835324884841,0.0148539191322935,0.00182094104047843,0.166574883905635
0.0341068191468861,0.0145424402941936,0.00230769248520711,0.164774044528867
0.0351747675915168,0.0141027591907329,0.00427046202555701,0.163888188266884
0.0356182056046671,0.0135194511102849,0.00899534273581485,0.166574883905635
0.0354370101843795,0.0143826505494017,0.00567169372279753,0.165257089409003
0.0343170716907134,0.0149678957267061,0.00454716855246346,0.16380935104179
0.0348482667978918,0.0149056175657849,0.00143336091329507,0.160245806657763
0.033838108239908,0.0153803510086618,0.00394383932626097,0.162377749763616
0.034423029467414,0.0146177933137555,0.00237728137506275,0.162004409327235
0.0348823672694864,0.0146001998096125,0.00396449524076332,0.163670497052538
0.0352712517147229,0.0138695870148746,0.0027192740122653,0.161553742706225
0.0350407086426983,0.0135373076324813,0.00378148409244941,0.16643745156868
0.0351850802432523,0.0141255426388033,0.00179086813669197,0.162392458061713
0.034131801316054,0.0149898204129576,0.0027334854426866,0.166574883905635
0.0341890367913713,0.0147721231808555,0.00155310040107679,0.163710540679524
0.0343504789769627,0.0142361810502167,0.00300254713913931,0.166217515659745
0.0370770665366498,0.0125438942218558,0.00161943319838057,0.166574883905635
0.034657742683902,0.0149898033845454,0.0016451307774703,0.163286628049929
0.0337651689325399,0.0147254365882521,0.00666671112207675,0.16323150910528
0.0364268420946546,0.0129022055547787,0.00279310625572157,0.167634776294003
0.0332493561875793,0.0149398211036811,0.00353987043955997,0.162573273178918
0.0346195003686441,0.0138806969737746,0.00196371437317344,0.163166190735904
0.0345572760972922,0.0150848338187152,0.00666394431705234,0.165764911482346
0.0351615091179067,0.0140997248156708,0.00390879529756291,0.163888188266884
0.0351880484497201,0.014108831860677,0.00497925393846538,0.163888188266884
0.0352659119754943,0.0141519254980165,0.00523120093904745,0.162651589375501
0.0347692028352113,0.0146864003279532,0.00205524080837781,0.165756303739754
0.0343076241146918,0.0140619069830165,0.00698417427356156,0.166574883905635
0.0344762134270422,0.0147498435507105,0.00318029402978918,0.16420074682122
0.0339825125990165,0.0145991326363318,0.00270880336715094,0.163888188266884
0.0353347401271203,0.013766523614131,0.00709752110702742,0.166574883905635
0.0349252833447465,0.014646283069334,0.00324342375922044,0.161239474104501
0.035748027443767,0.013906853771517,0.003897265133032,0.165235040788484
0.0341365291698972,0.0147108900155534,0.00311669846898751,0.162185926658834
0.0331271440811185,0.015494652675748,0.00310760396866941,0.163171453973169
0.0345708250449064,0.0146349651573543,0.00251538279963332,0.163807144951628
0.035108550371466,0.014251498473807,0.00334261801196457,0.160437905637162
0.034928394154732,0.0137134425479846,0.00897577014045005,0.165745485551778
0.0338659755978176,0.0152265803188175,0.00478034163189792,0.165411108742074
0.0333073789332053,0.0156840246722965,0.00514533166070754,0.16422943954615
0.0347678848293206,0.0140472212113631,0.00711210430678673,0.162941231376426
0.0341442944713217,0.0149539060798993,0.0051600849476948,0.162144668067164
0.0351350097886137,0.0140951757005937,0.00405405350620899,0.163888188266884
0.0345471807337814,0.0146920542387465,0.00203128806766913,0.163194537542392
0.0343202463370001,0.0141225125136053,0.00863992011146533,0.164774044528867
0.0355232089109259,0.0135096979366638,0.00931465372269298,0.164774044528867
0.0345021472928562,0.0150129819335724,0.0028348270792903,0.164770566863887
0.0340943533954737,0.0149062886352369,0.00230326277902013,0.163888188266884
0.0343469285561649,0.0141768356659597,0.00437349534907558,0.165029909173905
0.0341442944713217,0.0144957998419958,0.00207972284781441,0.162144668067164
0.0335182984770961,0.0154948505188528,0.00841817068366682,0.161286784676981
0.0350237401684097,0.014110956946173,0.00328848579039459,0.164241851111131
0.0340980642797486,0.0143399138708765,0.00336792449163518,0.167686282574222
0.0342982573302335,0.0141172505873764,0.00198996462224206,0.163410429277378
0.0364394834921852,0.0133053601441662,0.00717514878655288,0.175190809069698
0.033054868106118,0.0157197087892507,0.00585365967876286,0.163011779557214
0.0345127204314436,0.0153542281141121,0.00234979642145833,0.164198668182886
0.0334345527021927,0.014643929425538,0.00176286266209217,0.16050584918531
0.0375700869972935,0.0127019224613684,0.00841817068366682,0.165669584273715
0.0341567967755984,0.0149761175852867,0.00216606482555489,0.161286784676981
0.0352279388555711,0.013815860552651,0.00326086921077509,0.17320000166272
0.0349372449481477,0.0142535215487485,0.0046424400425782,0.163663408932031
0.034524082994901,0.0147326295393629,0.0030522764839705,0.165607952981559
0.033797736768355,0.0149181634308673,0.00296296296296296,0.166574883905635
0.0331742002309355,0.0148025942164179,0.00254596589823821,0.161804852196607
0.0337056482315141,0.0148266008970642,0.0023875168841417,0.162479057370064
0.0372697382397204,0.0124960574938607,0.00352941217993084,0.164774044528867
0.0351217689289652,0.0143200066101151,0.00300000030000003,0.163888188266884
0.0337341091886385,0.0153285784899042,0.00183165181590103,0.164966664981207
0.0333037389203277,0.0149857975408195,0.0042427139220906,0.163732236106724
0.0335278256748264,0.0144248491576444,0.00485146775175705,0.168289732130438
0.0339454028928951,0.0147072492619902,0.00754659041718788,0.164774044528867
0.0346023131280464,0.0148419754101696,0.00381383021248736,0.161804130031731
0.0340818967529836,0.0145134552792548,0.00202020202020202,0.163011779557214
0.0365681119481552,0.0130393073832861,0.00795858902119254,0.167490131900154
0.0360869088242596,0.0128412976131238,0.00669889087090456,0.166574883905635
0.0343566899538347,0.0145483911582075,0.00316059997081222,0.16498599546424
0.0333743281330568,0.015616696309759,0.0064677287678052,0.164774044528867
0.0322767746335537,0.0161855878346532,0.00171919790477913,0.161286784676981
0.0358234705348372,0.0131690052186134,0.00669889087090456,0.165669584273715
0.0345992023726546,0.0144700140585754,0.00316014772035304,0.165015329300955
0.0343952420490138,0.0139933365914162,0.0045729004028903,0.166240461987702
0.0348853706726437,0.0133855468395433,0.00217346828746823,0.163445401801426
0.0346247768279005,0.0144860245665945,0.00316513478290074,0.163704360974355
0.0349199093008191,0.0142881535813587,0.00614408763971951,0.165937458337655
0.0356641431679397,0.013857977673694,0.00153732387137838,0.167709487230433
0.0355502972715858,0.0132891707610602,0.00197693587986398,0.160437905637162
0.0350953417601928,0.0139377989483652,0.00705932920855106,0.163888188266884
0.033828151682946,0.0153846387669695,0.00219433463169028,0.164638062539465
0.036510834772773,0.0127389573622002,0.00852760406367595,0.16841549314751
0.0340861044782197,0.0154248353843455,0.00181458121459098,0.162518612321381
0.0360450505459744,0.0129670672798879,0.006664862348471,0.167490131900154
0.0351698821142324,0.0141896494927588,0.00558841483815044,0.166587823088804
0.0349470486920426,0.0143919910765371,0.00192708182349529,0.164533578210315
0.0355276792365974,0.0133746349805591,0.00703634191308265,0.167531872263436
0.0330228731481201,0.0159965976304309,0.00465582307382028,0.162447957443792
0.0341911498589804,0.0143840638888594,0.00303824167794205,0.162797306556549
0.0352156897579255,0.0138515700877354,0.00351364156915952,0.163831621421578
0.0363259102546592,0.0131241725209226,0.00777005819312019,0.166574883905635
0.0340771132095847,0.0140289027431221,0.00375812990427076,0.164184754653754
0.0353928186684034,0.013769367955548,0.00342758671476145,0.165378253633115
0.0341663755071925,0.0145552135731259,0.00408534009120041,0.164560520556637
0.0358600259287655,0.0132758846675726,0.00293850109333198,0.165028326130734
0.0339701375314988,0.0145054237955385,0.00185185185185185,0.162144668067164
0.0358510189397348,0.0130561921537247,0.00698417427356156,0.16841549314751
0.0338837178570581,0.0144144975250308,0.00159362549800797,0.163888188266884
0.0355225347789659,0.0138303790934501,0.00313688621383518,0.163593846436609
0.0350953417601928,0.0144049917329752,0.00185471429424597,0.154737082354944
0.0336149707633792,0.0154528360899133,0.00480000076800012,0.163011779557214
0.0356182056046671,0.0135334112857823,0.00905743995951619,0.166574883905635
0.0371361355023312,0.0125631313052,0.00151324093383309,0.163888188266884
0.0340087807513336,0.0145444606406461,0.00276025804814665,0.163345924283675
0.0349281024483577,0.0136328726786849,0.00195698018028621,0.163706028129965
0.0364252546489553,0.0129083241781044,0.00725449813090479,0.16841549314751
0.03558681063869,0.014222260481732,0.00371380981917328,0.160951644044875
0.0344708303734247,0.0143354891317181,0.00369325072679497,0.16143260127267
0.0339478626831048,0.01496444508434,0.00174406501722794,0.158820766899038
0.0353481295890709,0.0137491932660851,0.00772431429061921,0.166574883905635
0.0349571679632267,0.0141404186336837,0.00565174575590997,0.164976153782384
0.0365824660240347,0.0128237088833422,0.00800716437150087,0.166574883905635
0.0329477563022042,0.0156357443641032,0.00145211743114053,0.162235229355879
0.0343941727348077,0.0142302325149476,0.00514874618042686,0.166753680178133
0.0340234884649699,0.015090131690072,0.00324128273088657,0.164065341834372
0.032287946489832,0.0160823208976251,0.00875522723801083,0.163888188266884
0.0351104751571195,0.0134255681519333,0.00232166647707209,0.163982314364056
0.0341616837447774,0.0142378589427145,0.00180464400708967,0.164202644308714
0.0356318107979352,0.0135180566766155,0.00841817068366682,0.180373976580604
0.0350784258207606,0.0139028472022314,0.00493104512749374,0.164929616465929
0.0339330433189231,0.0143954984700464,0.0017492713410229,0.163011779557214
0.0341567967755984,0.0154110465148535,0.00245901619188392,0.163011779557214
0.0341442944713217,0.0155003481378192,0.00217391304347826,0.161286784676981
0.0345107956671006,0.0148153042685706,0.00182648401826484,0.166574883905635
0.0356693011029579,0.013588170950389,0.00437496834068526,0.168380463151511
0.0361631228717566,0.0129943917319178,0.00259840819022896,0.164698421094198
0.0348331197482541,0.01418364271404,0.00858339131254047,0.163888188266884
0.0364822634179941,0.0127426730585614,0.00754659041718788,0.166574883905635
0.0329613860658377,0.0157631914661865,0.00777005819312019,0.167490131900154
0.0344516398326416,0.0144670835140628,0.00158958617641096,0.163902233471837
0.0340818967529836,0.0146759606590328,0.00258620667360287,0.163888188266884
0.0354702285955131,0.0139292188784104,0.00525525216483547,0.165978337046959
0.0343458802927159,0.0146570071332198,0.00350441362706732,0.162902323547989
0.0358520729023573,0.0140948082226309,0.00442222706249451,0.168107657385994
0.0335044469894131,0.0151954716321181,0.00260803377495701,0.16580546881435
0.0319684608971991,0.0169015895635374,0.00197127217935957,0.162645339728317
0.0353347401271203,0.0137117972189733,0.00841817068366682,0.166574883905635
0.0365537691322428,0.0130224662285128,0.00815650237548524,0.167490131900154
0.0348569350964296,0.0144824891616869,0.00288479825287282,0.164311118685731
0.0341442944713217,0.0146562687279634,0.0036697247706422,0.163011779557214
0.0340073013676036,0.0145408268612113,0.00239520958083832,0.162144668067164
0.0350833325743267,0.0138212790074851,0.00281223194328241,0.165246295673962
0.0341068191468861,0.0145472827421512,0.00196721324375169,0.161286784676981
0.0349751369810035,0.0139153350381478,0.00231373994172232,0.165804939796914
0.0352283370159223,0.0139037824619049,0.00298452021165938,0.16359621233735
0.0363535007081998,0.013211021743322,0.00646535804949185,0.167578833829653
0.0341944432226263,0.0142930726288573,0.00228198076038618,0.163939489330291
0.0348169934650566,0.0142420992647049,0.00368228440219914,0.16255595634988
0.0362763398342549,0.0132443421560476,0.00495599302516535,0.167875366303932
0.0340818967529836,0.0151142722107631,0.00259179288050046,0.166574883905635
0.0362498437222982,0.0129868748332492,0.00406787833378237,0.163936797081971
0.0346670732090233,0.0145337061182439,0.00446123120421652,0.164815477154797
0.0334835700411586,0.0149204998180228,0.00235791830885236,0.164429083739544
0.0340197151052978,0.0146056382729651,0.00605017231796796,0.163888188266884
0.0345575867140413,0.0142512971275959,0.00263529652892231,0.164011421088256
0.0340943533954737,0.0143153142655256,0.00195121951219512,0.162144668067164
0.0341068191468861,0.0151352149836207,0.00208333333333333,0.163888188266884
0.0334461583742491,0.0156241431134011,0.0055045861459475,0.163011779557214
0.0354961618000246,0.0135544038529206,0.00781634712015314,0.165669584273715
0.0341442944713217,0.0148203301732437,0.00240963855421687,0.163888188266884
0.0325017965368036,0.0160882407830469,0.00659782802452942,0.163888188266884
0.0350953417601928,0.0139600658356705,0.00729483216697223,0.17320000166272
0.0358097186143931,0.0131518275911139,0.00680309795864821,0.165669584273715
0.0348440904107785,0.0141135214967325,0.00213692498654853,0.163358348058253
0.0351170425589442,0.0136376037915392,0.00823335394989192,0.166235779218618
0.0351710457972076,0.0142418476468923,0.00382439823033157,0.163676311179032
0.0345777970605072,0.0148254497860196,0.00200894650993973,0.160660329433791
0.0357822336200564,0.0139259512608417,0.00193861078763236,0.16841549314751
0.033797736768355,0.014923259377142,0.00215439840901986,0.163011779557214
0.0351747675915168,0.0137405463323665,0.00721460766609953,0.166574883905635
0.0349737251486519,0.0136620411792139,0.00717383478813245,0.162318908643778
0.0352946076192587,0.0142282929605521,0.0019047619047619,0.164774044528867
0.033797736768355,0.0148792120445436,0.00488268629810893,0.163011779557214
0.0337488036049122,0.0145150626433816,0.00209424083769634,0.162144668067164
0.0351747675915168,0.013909695475037,0.00353982300884956,0.163888188266884
