"temperature","humidity","light_level","uv_level"
0.293890965340738,0.48066630865984,0.169714864940066,0.30845465041637
0.491208369474955,0.329824791661172,0.711678055481578,0.363013153916036
0.431460325803305,0.489208424648915,0.235735190371771,0.25466743357882
0.551515365736657,0.355248025443601,0.31647812670582,0.335805071860997
0.316365104735338,0.500913089763683,0.220085871666926,0.273886966395656
0.169075361441253,0.642905243918043,0.218962790917395,0.293899987093894
0.379737675476594,0.487157989250358,0.14582933980462,0.306808910595593
0.458202699571135,0.417686370852789,0.24798469851674,0.238390049791921
0.431914256032019,0.320208238960053,0.943623215576082,0.346170630952569
0.276885854821795,0.594339302513859,0.425529331450437,0.339380469060267
0.195375279472169,0.677213254610665,0.470601986438512,0.315384411586768
0.408492692152206,0.380678013588147,0.713478936271438,0.289224876088032
0.317498219605109,0.544939650638657,0.472423871317082,0.273049131627354
0.462063664828818,0.38936579826205,0.335839938515846,0.30845465041637
0.376287491245935,0.497500663196541,0.0860484331685437,0.294368743202354
0.343173163108828,0.394318334488094,0.902149062066919,0.326443659395479
0.518709785034076,0.283296380653869,0.985471982879053,0.326443659395479
0.369716199449303,0.5556422627272,0.185277545696304,0.326373038743754
0.310210804402273,0.536312927414472,0.119634617345096,0.30845465041637
0.347066639696687,0.404159912576727,0.375287843488043,0.331639481330195
0.317498219605109,0.461945786736888,0.0920296489897847,0.273049131627354
0.22615271597361,0.642941086616435,0.874765203155588,0.255628165414983
0.445827171959565,0.392224843696159,0.241299905086852,0.315636452198175
0.310752297632478,0.433704348396137,0.251109798210221,0.385582233671502
0.339964521334788,0.393365045593143,0.0809453967795014,0.298752838597779
0.652412818059728,0.246277057323667,0.721264305353081,0.537976025197956
0.15852883175452,0.683678049238895,0.558073483893715,0.290657492091474
0.371259034672127,0.617464907173864,0.125381061481654,0.314759540088073
0.21393251000404,0.488782021389773,0.0529005531153179,0.239769773738296
0.817390785226136,0.136953889954203,0.874765203155588,0.344629310050756
0.319322559203514,0.548963648791603,0.102692028415264,0.255628165414983
0.475623899241702,0.338763030921134,0.23788953092074,0.497548865785403
0.433205766184716,0.418052885849664,0.408499850458897,0.303890075274186
0.372917062984029,0.504851580295031,0.21213039432474,0.343377768558565
0.266928426496408,0.538464251912745,0.20110105872543,0.363013153916036
0.175941807462706,0.517526890965342,0.149606049695519,0.266148519181482
0.253490842463899,0.521876116148137,0.130039165173043,0.279839547217935
0.773563813841852,0.0996578924719061,0.271051928912013,0.326443659395479
0.460131555032161,0.430097803988762,0.20567480316276,0.30845465041637
0.257643872972629,0.612818034364657,0.0613953325663088,0.330355186801666
0.194844127815304,0.55071734006578,0.359137632051947,0.305287742950877
0.227542927225599,0.449091843800536,0.434312703071592,0.397836433309838
0.288475907055148,0.500253504320997,0.767133669292752,0.326443659395479
0.384332425026656,0.524661474963742,0.306174740062818,0.266133854239784
0.308393127784035,0.465144374391382,0.084679416063347,0.290657492091474
0.671182316906853,0.198077000655104,0.818011417910802,0.381599018348098
0.600965027807955,0.162204107958251,0.662451167943912,0.363013153916036
0.348491025466767,0.471473612771447,0.225507272497126,0.330747729302949
0.205144524698294,0.665015557887015,0.63390493682276,0.326443659395479
0.0449892232276377,0.768080091581222,0.0475083878884281,0.255628165414983
0.562524041851043,0.221574005504382,0.662451167943912,0.344629310050756
0.383878502764284,0.45727424633267,0.225451424042906,0.331343409070327
0.354116557551096,0.370915883225686,0.399912393432001,0.356222076014708
0.425636257968793,0.260804263312639,0.103606282663868,0.299463022716947
0.387610334143535,0.460174826620805,0.226067276893323,0.304721684970598
0.430676143869861,0.424327077212451,0.593938461700869,0.350069006250115
0.539274949675079,0.346393275442077,0.0250487454003925,0.386053448683299
0.522662525897999,0.243344070721462,0.0793364760863774,0.238390049791921
0.456275295466075,0.360854279153459,0.706961734137188,0.30845465041637
0.271366579003526,0.622974322622907,0.106183069588843,0.32368228451636
0.662824416089373,0.143663402431732,0.888279142145695,0.400390251759204
0.309007120180761,0.63025663470643,0.0592872823113564,0.280642786304162
0.594857056596662,0.184989457169299,0.658248982321461,0.381599018348098
0.467152243950444,0.406481358803472,0.525318372124547,0.363275908825848
0.434636331127338,0.443139034417347,0.0731799937030353,0.321560529988079
0.519362096156866,0.25882739143332,0.704123030731684,0.382446636412232
0.153860118889028,0.733841249168211,0.410152522319102,0.279208003617731
0.324335370358497,0.441702887338769,0.21039723473129,0.286302206815151
0.473836507622925,0.34523243048301,0.269104414618087,0.30730595222254
0.635840180732058,0.213451787331737,0.794729727186167,0.363013153916036
0.307695111846312,0.377359306409992,0.299296303456853,0.314476999216352
0.499683205819962,0.330340093276653,0.258477492082742,0.338713283112116
0.320720290290752,0.472709611167386,0.339703522010642,0.322107645960176
0.567858214752504,0.240937065220417,0.198080260009814,0.331607334604989
0.292085192164378,0.463689332282519,0.0638898370165465,0.273049131627354
0.566543912493704,0.201135968693172,0.697680843734562,0.400390251759204
0.279474810056074,0.447216466612431,0.0320014388770317,0.30845465041637
0.51861141551738,0.341393315556963,0.222578858287612,0.302477475501004
0.456275295466075,0.445494328062767,0.0642433203127181,0.12262390847398
0.240259161956,0.635329446545176,0.427957040124529,0.290657492091474
0.532571728102662,0.287592463759837,0.95370862966181,0.363013153916036
0.75406846651385,0.11180947284581,0.0220747410457572,0.30845465041637
0.297724021182959,0.470761531571582,0.176069008617922,0.297442941088765
0.431871690159514,0.305611614391379,0.0768721447591678,0.304755539760056
0.650336541433485,0.174347128837557,0.731063163785373,0.400390251759204
0.527990566234011,0.412389403175293,0.293823211736633,0.248822492645084
0.365146426153568,0.432902730410771,0.291284367372424,0.25858925082096
0.288834840303288,0.546848973472184,0.0505792300799545,0.205550948767284
0.493162163359452,0.326685099537204,0.789080808113065,0.363013153916036
0.436112937896737,0.397562337668668,0.533139113462505,0.330547875093101
0.673276867514957,0.159017605516417,0.824009992755472,0.363013153916036
0.142899048555204,0.668466442199505,0.0145265936141421,0.274888152138643
0.353960522934916,0.413833674798277,0.471023645818526,0.366643954859075
0.299870174707532,0.569619274741455,0.235470794569708,0.31205209308623
0.0466194234967399,0.74937150084802,0.916388350601464,0.30845465041637
0.45848356481073,0.268054815867581,0.121907291849399,0.310366061194693
0.32003566705884,0.415215334020024,0.0580601355678904,0.31484028294251
0.534557001558947,0.284810710886773,0.874765203155588,0.643230174087923
0.453806917040187,0.35452216615925,0.444139721122288,0.329602845702325
0.286672394701139,0.443774459380987,0.0512221595236204,0.290657492091474
0.319322559203514,0.627758542641103,0.138868621803028,0.290657492091474
0.317498219605109,0.643937075325006,0.103661205627817,0.255628165414983
0.370978172542163,0.519829536621016,0.0607571607218231,0.363013153916036
0.540027596938441,0.29751312358859,0.375469743368541,0.399678900561938
0.612086202091214,0.189939753989834,0.156082153553457,0.324907980636202
0.41801178904629,0.40539312700432,0.895168315060926,0.30845465041637
0.65865527632524,0.144336565057753,0.767133669292752,0.363013153916036
0.144887907325815,0.691555687815053,0.794729727186167,0.381599018348098
0.362346137287559,0.456743327536308,0.0315026226509517,0.308739865217967
0.308393127784035,0.494585033034931,0.154575387050787,0.30845465041637
0.51097888317755,0.359299851164541,0.484176080434537,0.350899126779012
0.346913676812629,0.491151274199899,0.267964855130591,0.288434778071976
0.566697707002701,0.389299223276805,0.381305727628803,0.394139056711364
0.224131503170143,0.588703426167994,0.157270817969635,0.34738870604591
0,0.897796181701264,0.0786370651473352,0.283216229151608
0.491208369474955,0.319910159168204,0.874765203155588,0.363013153916036
0.669089409356165,0.195025934348725,0.842451757732307,0.381599018348098
0.421486931049303,0.459534326908153,0.19144849089604,0.317043063038917
0.317498219605109,0.491017499323496,0.288379144705392,0.290657492091474
0.297508149111687,0.470103209612806,0.130989137053825,0.273049131627354
0.454522911838596,0.339744677678707,0.182487270101615,0.33603362387852
0.312029810196906,0.471272804042563,0.0781358267850989,0.255628165414983
0.438734981797546,0.356784553502446,0.120928443210065,0.347377963333111
0.475681998907106,0.354691604616177,0.203763165512716,0.302525519649356
0.639866187124008,0.229186025260438,0.633612176582267,0.383400281007399
0.324815938866353,0.425218247698345,0.117006498745619,0.309496416817833
0.415658637470297,0.415983541647548,0.289930134856519,0.281401128365755
0.628606851671132,0.235222594008226,0.447220539489019,0.389421941147246
0.308393127784035,0.573992747361961,0.15526522829661,0.363013153916036
0.624740531897065,0.188577937857563,0.337547167848979,0.309441745556505
0.393782233438565,0.468813163933838,0.386122352972449,0.327285028262932
0.221085133272909,0.538887528833173,0.12638403416438,0.319438569514782
0.299319565050584,0.48184491719354,0.582340849269627,0.30845465041637
0.37780593468069,0.417649893506132,0.16063749817049,0.310957129007213
0.310210804402273,0.429247704653683,0.0761607592831946,0.273049131627354
0.312029810196906,0.577786892685592,0.0924755082058972,0.30845465041637
0.215626012788014,0.666364675093544,0.514966358580266,0.290657492091474
0.514763063345997,0.29139563017817,0.800445951392974,0.344629310050756
0.317498219605109,0.520740066131223,0.132770972412572,0.30845465041637
0.0778244797949034,0.75044399042436,0.649970906985452,0.30845465041637
0.456275295466075,0.364888310698168,0.736044017914111,0.497548865785403
0.560517357925808,0.218461981347337,0.67531971158194,0.344629310050756
0.419612631068774,0.392689456361273,0.0990935467958478,0.297695229639449
0.459441881849111,0.306468737267796,0.851942166305439,0.356126983414802
0.46732204888277,0.415937956731281,0.307479785638319,0.304152080124321
0.380755033865877,0.521667572484098,0.0832894719807061,0.242906791216499
0.55650674016922,0.358707865757354,0.0746037066318921,0.400390251759204
0.266928426496408,0.53938747066983,0.101251341476102,0.290657492091474
0.46786513410812,0.32511855802165,0.726137086315954,0.363013153916036
0.438528966841558,0.310895992474073,0.721102039557349,0.276587420435305
0.485352223147464,0.41348229099204,0.0704237047169695,0.326443659395479
0.266928426496408,0.531407534959647,0.438167884468017,0.290657492091474
0.259788086142475,0.465435576188125,0.0938224770053954,0.273049131627354
0.46786513410812,0.355762849158434,0.272337563211458,0.30845465041637
0.361675016473211,0.535698777228892,0.00771683810254276,0.290657492091474
0.315675215032553,0.650261016065534,0.111159997195585,0.30845465041637
0.280093210622955,0.520307828286649,0.0792371803543998,0.197533273668917
0.312029810196906,0.540619410596606,0.118546973771902,0.458030183109906
0.376713723370639,0.482475820442265,0.152326011011475,0.270024029728829
0.317498219605109,0.569579425181627,0.115333258902016,0.273049131627354
0.493162163359452,0.324335855018945,0.830081508944706,0.363013153916036
0.381482841362768,0.549753752862945,0.142184898214186,0.323794682419906
0.315251837210467,0.535702685051079,0,0.276950179563488
0.532709306145114,0.244096463107831,0.767837227096951,0.356678416515379
0.563309464400394,0.234910099540156,0.453860085455049,0.389176748667508
0.430446188139684,0.376865158013444,0.323373291920623,0.278648039198486
0.769219626456378,0.0908433798130115,0.268503062371899,0.363013153916036
0.419910493425368,0.363811215116698,0.985471982879053,0.363013153916036
0.189375062666457,0.578252497364011,0.393760741069293,0.30925748315141
0.491208369474955,0.323553644059951,0.861594494261014,0.363013153916036
0.317498219605109,0.465144374391382,0.103661205627817,0.290657492091474
0.322978659207834,0.504445659606417,0.105620724123901,0.273049131627354
0.352407895333202,0.506246507219355,0.736044017914111,0.363013153916036
0.516052125511007,0.30070636884051,0.224223659630476,0.338234929359639
0.224394293992914,0.569579425181627,0.286997569688687,0.30845465041637
0.341560023218996,0.614908900906524,0.46037762616347,0.312443769757359
0.469803080504633,0.342197465658745,0.258599046101201,0.326443659395479
0.364587182914578,0.474948949286767,0.105816083743687,0.240793278835326
0.438809415238678,0.41934816621866,0.217618062659856,0.260618145102091
0.337649995258053,0.423313312014532,0.589295843540635,0.273049131627354
0.263357334373381,0.461074691057033,0.103175769788262,0.273049131627354
0.92551440521161,0.0164963828285629,0.00360006543517031,0.363013153916036
0.441865037512045,0.467016643798099,0.0052767855000921,0.295835821891187
0.183576888250348,0.600728625180591,0.301034692336842,0.333338891075555
0.299483932122634,0.532403459250891,0.47573137854735,0.334406564112288
